4403.56159871	2.21039669227e-17	
4404.55821622	2.19595835903e-17	
4405.55483373	2.23644946268e-17	
4406.55145124	1.9181104076e-17	
4407.54806876	1.84415549174e-17	
4408.54468627	2.15743803991e-17	
4409.54130378	2.45811499695e-17	
4410.53792129	2.29474909297e-17	
4411.53453881	2.16811359368e-17	
4412.53115632	1.96373680737e-17	
4413.52777383	1.91065972334e-17	
4414.52439134	1.85798032105e-17	
4415.52100886	2.07146173576e-17	
4416.51762637	2.12348623508e-17	
4417.51424388	1.88667700548e-17	
4418.51086139	1.99126446437e-17	
4419.5074789	2.21631190074e-17	
4420.50409642	2.26127976594e-17	
4421.50071393	2.15627631727e-17	
4422.49733144	1.99594710669e-17	
4423.49394895	1.82247395623e-17	
4424.49056647	1.97893867743e-17	
4425.48718398	2.14890936481e-17	
4426.48380149	1.84952801288e-17	
4427.480419	1.94681076855e-17	
4428.47703652	1.97882699353e-17	
4429.47365403	2.15539750558e-17	
4430.47027154	2.32319411013e-17	
4431.46688905	2.03501423489e-17	
4432.46350657	2.06737514983e-17	
4433.46012408	2.18061296467e-17	
4434.45674159	2.28232336698e-17	
4435.4533591	2.24323958432e-17	
4436.44997661	1.84645090628e-17	
4437.44659413	1.78968354879e-17	
4438.44321164	1.79799333853e-17	
4439.43982915	1.34521925347e-17	
4440.43644666	1.93008785014e-17	
4441.43306418	1.63638936529e-17	
4442.42968169	1.96972268318e-17	
4443.4262992	2.07913442768e-17	
4444.42291671	2.30216664829e-17	
4445.41953423	1.98655511918e-17	
4446.41615174	2.13421194469e-17	
4447.41276925	1.99931563382e-17	
4448.40938676	1.77842003268e-17	
4449.40600428	2.05243618203e-17	
4450.40262179	2.51881279145e-17	
4451.3992393	2.08630065573e-17	
4452.39585681	1.81238682289e-17	
4453.39247432	1.82412625398e-17	
4454.38909184	1.93928838334e-17	
4455.38570935	1.81901683854e-17	
4456.38232686	2.33838329609e-17	
4457.37894437	2.13894601456e-17	
4458.37556189	2.20207372555e-17	
4459.3721794	1.85453682976e-17	
4460.36879691	1.93202075443e-17	
4461.36541442	2.22755082295e-17	
4462.36203194	1.83699514773e-17	
4463.35864945	1.58913371829e-17	
4464.35526696	1.76889557794e-17	
4465.35188447	1.68149175101e-17	
4466.34850199	1.82390002704e-17	
4467.3451195	2.00668561327e-17	
4468.34173701	1.75486259602e-17	
4469.33835452	1.5865555512e-17	
4470.33497203	1.74002134794e-17	
4471.33158955	1.9355860087e-17	
4472.32820706	1.91134176541e-17	
4473.32482457	2.00882686479e-17	
4474.32144208	2.06935102578e-17	
4475.3180596	2.25589020831e-17	
4476.31467711	2.28278146177e-17	
4477.31129462	1.9981696081e-17	
4478.30791213	1.97482798361e-17	
4479.30452965	2.09393572292e-17	
4480.30114716	1.83653156128e-17	
4481.29776467	1.71694468677e-17	
4482.29438218	1.98313602919e-17	
4483.2909997	1.98234995656e-17	
4484.28761721	1.77641477805e-17	
4485.28423472	1.7434045226e-17	
4486.28085223	2.00576653924e-17	
4487.27746974	2.07339484687e-17	
4488.27408726	1.99665433643e-17	
4489.27070477	2.05955636638e-17	
4490.26732228	1.90112607055e-17	
4491.26393979	1.71754035646e-17	
4492.26055731	1.68835693508e-17	
4493.25717482	1.85799656508e-17	
4494.25379233	1.87571496309e-17	
4495.25040984	2.12066512194e-17	
4496.24702736	2.43367724628e-17	
4497.24364487	2.18040301218e-17	
4498.24026238	1.70158622395e-17	
4499.23687989	1.72280030955e-17	
4500.23349741	2.04336670983e-17	
4501.23011492	2.15090812493e-17	
4502.22673243	2.07978307326e-17	
4503.22334994	2.32119292936e-17	
4504.21996745	2.25658634091e-17	
4505.21658497	2.12329522116e-17	
4506.21320248	2.08272594231e-17	
4507.20981999	2.43271821452e-17	
4508.2064375	2.11527609711e-17	
4509.20305502	2.08071312007e-17	
4510.19967253	2.27989498241e-17	
4511.19629004	2.44410250989e-17	
4512.19290755	2.40319522563e-17	
4513.18952507	2.64585211782e-17	
4514.18614258	2.6448864681e-17	
4515.18276009	2.56210027584e-17	
4516.1793776	2.78726994561e-17	
4517.17599512	2.65019244132e-17	
4518.17261263	2.59561582213e-17	
4519.16923014	1.97452334655e-17	
4520.16584765	2.23499488634e-17	
4521.16246516	2.37601344061e-17	
4522.15908268	2.34431142369e-17	
4523.15570019	2.16505410595e-17	
4524.1523177	2.40886788989e-17	
4525.14893521	2.28356640008e-17	
4526.14555273	2.08901584584e-17	
4527.14217024	1.76499420726e-17	
4528.13878775	1.96162360691e-17	
4529.13540526	2.23736710703e-17	
4530.13202278	2.36707931325e-17	
4531.12864029	2.18695300343e-17	
4532.1252578	2.58851146416e-17	
4533.12187531	2.23046537004e-17	
4534.11849283	2.19457769806e-17	
4535.11511034	2.30721217219e-17	
4536.11172785	2.43141179478e-17	
4537.10834536	2.32426717027e-17	
4538.10496287	2.34853846053e-17	
4539.10158039	2.48488943208e-17	
4540.0981979	2.62190196289e-17	
4541.09481541	2.20632209324e-17	
4542.09143292	2.59926059214e-17	
4543.08805044	2.60169875643e-17	
4544.08466795	2.27996875764e-17	
4545.08128546	2.41633218695e-17	
4546.07790297	2.60550450932e-17	
4547.07452049	2.50107544e-17	
4548.071138	2.39733351182e-17	
4549.06775551	2.47288579293e-17	
4550.06437302	2.39177348533e-17	
4551.06099054	2.04811634537e-17	
4552.05760805	2.29240533836e-17	
4553.05422556	2.53046564865e-17	
4554.05084307	2.6843981982e-17	
4555.04746058	2.57503070955e-17	
4556.0440781	2.26156317146e-17	
4557.04069561	2.38465309221e-17	
4558.03731312	2.54707061585e-17	
4559.03393063	2.60102755008e-17	
4560.03054815	2.57693017607e-17	
4561.02716566	2.49193531977e-17	
4562.02378317	2.54953774468e-17	
4563.02040068	2.57510271339e-17	
4564.0170182	2.36338697878e-17	
4565.01363571	2.59697900539e-17	
4566.01025322	2.71606160229e-17	
4567.00687073	2.69200368844e-17	
4568.00348825	2.60203208871e-17	
4569.00010576	2.77685296791e-17	
4569.99672327	2.70319494337e-17	
4570.99334078	2.4473271625e-17	
4571.98995829	2.5721691544e-17	
4572.98657581	2.81420387962e-17	
4573.98319332	2.88378753618e-17	
4574.97981083	2.95794452629e-17	
4575.97642834	2.81909587342e-17	
4576.97304586	2.77787203931e-17	
4577.96966337	2.55126373622e-17	
4578.96628088	2.49938533675e-17	
4579.96289839	2.50906378431e-17	
4580.95951591	2.60514706424e-17	
4581.95613342	2.72032937715e-17	
4582.95275093	2.87254152218e-17	
4583.94936844	2.4047626682e-17	
4584.94598596	2.53687014937e-17	
4585.94260347	3.05025704833e-17	
4586.93922098	3.08108182968e-17	
4587.93583849	2.38415858858e-17	
4588.932456	2.44186189e-17	
4589.92907352	2.48769472319e-17	
4590.92569103	2.8444185948e-17	
4591.92230854	2.86469830066e-17	
4592.91892605	2.62266452414e-17	
4593.91554357	2.65624962573e-17	
4594.91216108	2.68044399849e-17	
4595.90877859	2.56304555438e-17	
4596.9053961	2.59268703407e-17	
4597.90201362	2.69323908551e-17	
4598.89863113	2.46668106623e-17	
4599.89524864	2.21258173546e-17	
4600.89186615	1.88637924351e-17	
4601.88848367	2.22165315154e-17	
4602.88510118	2.58150188017e-17	
4603.88171869	2.85948319933e-17	
4604.8783362	2.88383465757e-17	
4605.87495371	2.51449645963e-17	
4606.87157123	2.69129101115e-17	
4607.86818874	2.5294747788e-17	
4608.86480625	2.84620140211e-17	
4609.86142376	2.64470194602e-17	
4610.85804128	2.57077898199e-17	
4611.85465879	2.7836163204e-17	
4612.8512763	2.7057142449e-17	
4613.84789381	2.53818388915e-17	
4614.84451133	2.66787748541e-17	
4615.84112884	2.92582531712e-17	
4616.83774635	2.68065019012e-17	
4617.83436386	2.90131139086e-17	
4618.83098138	2.72263411923e-17	
4619.82759889	2.45627396122e-17	
4620.8242164	2.64696426799e-17	
4621.82083391	2.78059680582e-17	
4622.81745142	2.65721071754e-17	
4623.81406894	2.5115013885e-17	
4624.81068645	2.61583147773e-17	
4625.80730396	2.74164735056e-17	
4626.80392147	2.74700587046e-17	
4627.80053899	2.72365428689e-17	
4628.7971565	2.67500641287e-17	
4629.79377401	2.59029344288e-17	
4630.79039152	2.49852165281e-17	
4631.78700904	2.47854884002e-17	
4632.78362655	2.6488818548e-17	
4633.78024406	2.61532876934e-17	
4634.77686157	2.56854234992e-17	
4635.77347909	2.57277509989e-17	
4636.7700966	2.55104263317e-17	
4637.76671411	2.29672567192e-17	
4638.76333162	2.23118106228e-17	
4639.75994913	2.29155637747e-17	
4640.75656665	2.47127751491e-17	
4641.75318416	2.54210022773e-17	
4642.74980167	2.4672999459e-17	
4643.74641918	2.43924873159e-17	
4644.7430367	2.53211429009e-17	
4645.73965421	2.72192859688e-17	
4646.73627172	2.66930942879e-17	
4647.73288923	2.53887443328e-17	
4648.72950675	2.62169563507e-17	
4649.72612426	2.65443638753e-17	
4650.72274177	2.46202431837e-17	
4651.71935928	2.39819085586e-17	
4652.7159768	2.55368168454e-17	
4653.71259431	2.41628204977e-17	
4654.70921182	2.42709498378e-17	
4655.70582933	2.56928914337e-17	
4656.70244684	2.45646904121e-17	
4657.69906436	2.3969714719e-17	
4658.69568187	2.39639987293e-17	
4659.69229938	2.3207104713e-17	
4660.68891689	2.30917300097e-17	
4661.68553441	2.33953609304e-17	
4662.68215192	2.50000835545e-17	
4663.67876943	2.61103371387e-17	
4664.67538694	2.60336893429e-17	
4665.67200446	2.41415016549e-17	
4666.66862197	2.26827987703e-17	
4667.66523948	2.14416106516e-17	
4668.66185699	2.24104617927e-17	
4669.65847451	2.21023719487e-17	
4670.65509202	2.21848861187e-17	
4671.65170953	2.22483547545e-17	
4672.64832704	2.26261207286e-17	
4673.64494455	2.25432731971e-17	
4674.64156207	2.13025392704e-17	
4675.63817958	2.18247516763e-17	
4676.63479709	2.43250760122e-17	
4677.6314146	2.22256342799e-17	
4678.62803212	2.2620714781e-17	
4679.62464963	2.39923698782e-17	
4680.62126714	2.2984566782e-17	
4681.61788465	2.21952667674e-17	
4682.61450217	2.03485499519e-17	
4683.61111968	1.98168004982e-17	
4684.60773719	2.2750918546e-17	
4685.6043547	2.25985404437e-17	
4686.60097222	2.04032133481e-17	
4687.59758973	1.86372082016e-17	
4688.59420724	2.01756290638e-17	
4689.59082475	2.18922440817e-17	
4690.58744226	2.15106961451e-17	
4691.58405978	2.07722679376e-17	
4692.58067729	1.94050353698e-17	
4693.5772948	2.02031225364e-17	
4694.57391231	2.21120339069e-17	
4695.57052983	2.19412964268e-17	
4696.56714734	1.95849372559e-17	
4697.56376485	1.85427126442e-17	
4698.56038236	1.89767967006e-17	
4699.55699988	2.00352665237e-17	
4700.55361739	1.80420180467e-17	
4701.5502349	1.76013323384e-17	
4702.54685241	1.71504458767e-17	
4703.54346993	2.0804261631e-17	
4704.54008744	1.91639010016e-17	
4705.53670495	1.86211914118e-17	
4706.53332246	1.691621147e-17	
4707.52993997	1.76958982287e-17	
4708.52655749	2.06164062061e-17	
4709.523175	2.12777162236e-17	
4710.51979251	2.08123201289e-17	
4711.51641002	1.87667577723e-17	
4712.51302754	1.97130013733e-17	
4713.50964505	1.72978481079e-17	
4714.50626256	1.74826076895e-17	
4715.50288007	1.75237713474e-17	
4716.49949759	1.62320865131e-17	
4717.4961151	1.69300694255e-17	
4718.49273261	1.81608810271e-17	
4719.48935012	2.0708543297e-17	
4720.48596764	2.05840179769e-17	
4721.48258515	1.99516238411e-17	
4722.47920266	1.78325624366e-17	
4723.47582017	1.66088367842e-17	
4724.47243768	1.72406831306e-17	
4725.4690552	1.54971543258e-17	
4726.46567271	1.53379529178e-17	
4727.46229022	1.57494107628e-17	
4728.45890773	1.73460869676e-17	
4729.45552525	1.93379595344e-17	
4730.45214276	1.9574802298e-17	
4731.44876027	1.9913597503e-17	
4732.44537778	1.9696232573e-17	
4733.4419953	1.83975679746e-17	
4734.43861281	1.70761715655e-17	
4735.43523032	1.70292342555e-17	
4736.43184783	1.75820770704e-17	
4737.42846535	1.7394169413e-17	
4738.42508286	1.57619552531e-17	
4739.42170037	1.69001061414e-17	
4740.41831788	1.72971656285e-17	
4741.41493539	1.84375107297e-17	
4742.41155291	1.85928355193e-17	
4743.40817042	1.67303865702e-17	
4744.40478793	1.86456986941e-17	
4745.40140544	1.90221566803e-17	
4746.39802296	1.7548833414e-17	
4747.39464047	1.76488781264e-17	
4748.39125798	1.79521257401e-17	
4749.38787549	1.67615198115e-17	
4750.38449301	1.72991130244e-17	
4751.38111052	1.75437457652e-17	
4752.37772803	1.72775345655e-17	
4753.37434554	1.85603393837e-17	
4754.37096306	1.66028438916e-17	
4755.36758057	1.74659011332e-17	
4756.36419808	1.97434402001e-17	
4757.36081559	1.69886661688e-17	
4758.3574331	1.47129429747e-17	
4759.35405062	1.41324748811e-17	
4760.35066813	1.63213330403e-17	
4761.34728564	1.76180589981e-17	
4762.34390315	1.74830144417e-17	
4763.34052067	1.74291534948e-17	
4764.33713818	1.69757844522e-17	
4765.33375569	1.57268346683e-17	
4766.3303732	1.47118867678e-17	
4767.32699072	1.60087783187e-17	
4768.32360823	1.47812683131e-17	
4769.32022574	1.60080160719e-17	
4770.31684325	1.59664600459e-17	
4771.31346077	1.51167300621e-17	
4772.31007828	1.42278371531e-17	
4773.30669579	1.70456334842e-17	
4774.3033133	1.45692135676e-17	
4775.29993081	1.54184668117e-17	
4776.29654833	1.63654818822e-17	
4777.29316584	1.65424435638e-17	
4778.28978335	1.58185435629e-17	
4779.28640086	1.49943689828e-17	
4780.28301838	1.43311283867e-17	
4781.27963589	1.39899784814e-17	
4782.2762534	1.38622413859e-17	
4783.27287091	1.34774338928e-17	
4784.26948843	1.36150714655e-17	
4785.26610594	1.40125569021e-17	
4786.26272345	1.39037067207e-17	
4787.25934096	1.47449575966e-17	
4788.25595848	1.52041682908e-17	
4789.25257599	1.27655599765e-17	
4790.2491935	1.27993540213e-17	
4791.24581101	1.23057210283e-17	
4792.24242852	1.20982820087e-17	
4793.23904604	1.19459988109e-17	
4794.23566355	1.35605486209e-17	
4795.23228106	1.45511031337e-17	
4796.22889857	1.50233834848e-17	
4797.22551609	1.382270196e-17	
4798.2221336	1.38652941578e-17	
4799.21875111	1.14541350171e-17	
4800.21536862	1.45214912858e-17	
4801.21198614	1.33030925802e-17	
4802.20860365	1.17707310935e-17	
4803.20522116	1.47674412949e-17	
4804.20183867	1.39801620502e-17	
4805.19845619	1.30924197568e-17	
4806.1950737	1.47132562053e-17	
4807.19169121	1.13041504681e-17	
4808.18830872	1.33143111074e-17	
4809.18492623	1.36869835471e-17	
4810.18154375	1.2940575197e-17	
4811.17816126	1.30538572736e-17	
4812.17477877	1.22344367875e-17	
4813.17139628	1.42483488322e-17	
4814.1680138	1.19830192157e-17	
4815.16463131	1.24888787983e-17	
4816.16124882	1.42353505326e-17	
4817.15786633	1.28412449364e-17	
4818.15448385	1.41708945113e-17	
4819.15110136	1.36170310879e-17	
4820.14771887	1.10955290656e-17	
4821.14433638	1.29904228539e-17	
4822.14095389	1.24274734431e-17	
4823.13757141	1.20617074497e-17	
4824.13418892	1.39113769654e-17	
4825.13080643	1.25173827664e-17	
4826.12742394	1.2993093653e-17	
4827.12404146	1.43734200144e-17	
4828.12065897	1.52534226313e-17	
4829.11727648	1.50702993746e-17	
4830.11389399	1.64615483566e-17	
4831.11051151	1.79213719093e-17	
4832.10712902	1.46905437343e-17	
4833.10374653	1.33604459219e-17	
4834.10036404	1.49258005829e-17	
4835.09698156	1.46841085827e-17	
4836.09359907	1.49284916049e-17	
4837.09021658	1.35393758201e-17	
4838.08683409	1.28822236147e-17	
4839.0834516	1.36161654318e-17	
4840.08006912	1.68143376269e-17	
4841.07668663	1.6403267483e-17	
4842.07330414	1.39033865559e-17	
4843.06992165	1.51767948694e-17	
4844.06653917	1.58061856549e-17	
4845.06315668	1.26729347209e-17	
4846.05977419	1.67370942789e-17	
4847.0563917	1.80117149457e-17	
4848.05300922	1.48937651832e-17	
4849.04962673	1.70007146447e-17	
4850.04624424	1.80373446796e-17	
4851.04286175	1.71173496422e-17	
4852.03947927	1.79265141179e-17	
4853.03609678	1.76067734306e-17	
4854.03271429	1.79975588952e-17	
4855.0293318	1.83558208635e-17	
4856.02594931	1.83632522985e-17	
4857.02256683	1.90836684105e-17	
4858.01918434	1.73682906998e-17	
4859.01580185	1.81626815248e-17	
4860.01241936	1.90758297397e-17	
4861.00903688	1.79456714865e-17	
4862.00565439	1.58190719891e-17	
4863.0022719	1.59607565822e-17	
4863.99888941	1.58463956933e-17	
4864.99550693	1.78524792612e-17	
4865.99212444	1.89196311707e-17	
4866.98874195	1.87057180061e-17	
4867.98535946	2.07322651607e-17	
4868.98197698	2.14718556848e-17	
4869.97859449	1.89476179335e-17	
4870.975212	1.96798969213e-17	
4871.97182951	2.0558538655e-17	
4872.96844702	2.13734179774e-17	
4873.96506454	2.00232489983e-17	
4874.96168205	2.1880644356e-17	
4875.95829956	2.14957436479e-17	
4876.95491707	1.82524553844e-17	
4877.95153459	1.90825594397e-17	
4878.9481521	2.06448584328e-17	
4879.94476961	1.79891388702e-17	
4880.94138712	1.78329372803e-17	
4881.93800464	2.00724729822e-17	
4882.93462215	2.03816818115e-17	
4883.93123966	1.97743897764e-17	
4884.92785717	1.91310746122e-17	
4885.92447469	2.02728454055e-17	
4886.9210922	2.24548636646e-17	
4887.91770971	2.29081178957e-17	
4888.91432722	1.9912867734e-17	
4889.91094473	1.80953650505e-17	
4890.90756225	1.98373328599e-17	
4891.90417976	2.07418859156e-17	
4892.90079727	2.14248156439e-17	
4893.89741478	2.33932384468e-17	
4894.8940323	2.33061512923e-17	
4895.89064981	2.02861642908e-17	
4896.88726732	2.04874620288e-17	
4897.88388483	2.41176193464e-17	
4898.88050235	2.60055201536e-17	
4899.87711986	2.38195549753e-17	
4900.87373737	2.37875619125e-17	
4901.87035488	2.42678265778e-17	
4902.8669724	2.28784724279e-17	
4903.86358991	2.40022215709e-17	
4904.86020742	2.46544062805e-17	
4905.85682493	2.40939384598e-17	
4906.85344244	2.31246308927e-17	
4907.85005996	2.35361354467e-17	
4908.84667747	2.50021821802e-17	
4909.84329498	2.4674052898e-17	
4910.83991249	2.43734585103e-17	
4911.83653001	2.475805536e-17	
4912.83314752	2.45757615431e-17	
4913.82976503	2.61347427767e-17	
4914.82638254	2.53463462571e-17	
4915.82300006	2.30879159016e-17	
4916.81961757	2.35738177269e-17	
4917.81623508	2.49398998203e-17	
4918.81285259	2.52578442614e-17	
4919.80947011	2.58971320653e-17	
4920.80608762	2.69130001477e-17	
4921.80270513	2.5543042126e-17	
4922.79932264	2.45918916494e-17	
4923.79594015	2.59288483759e-17	
4924.79255767	2.40856971368e-17	
4925.78917518	2.20950093964e-17	
4926.78579269	2.35013942536e-17	
4927.7824102	2.60859567057e-17	
4928.77902772	2.85459426496e-17	
4929.77564523	2.78629717362e-17	
4930.77226274	2.46678103687e-17	
4931.76888025	2.4054466062e-17	
4932.76549777	2.46651808461e-17	
4933.76211528	2.4599444819e-17	
4934.75873279	2.54936271365e-17	
4935.7553503	2.64058616773e-17	
4936.75196782	2.54039533237e-17	
4937.74858533	2.57400022999e-17	
4938.74520284	2.46069693887e-17	
4939.74182035	2.33428287791e-17	
4940.73843786	2.51051626969e-17	
4941.73505538	2.61132662818e-17	
4942.73167289	2.54179872624e-17	
4943.7282904	2.55373228123e-17	
4944.72490791	2.50540131701e-17	
4945.72152543	2.33574974732e-17	
4946.71814294	2.4618132616e-17	
4947.71476045	2.39038796444e-17	
4948.71137796	2.2144156394e-17	
4949.70799548	2.18378501888e-17	
4950.70461299	2.09227052895e-17	
4951.7012305	2.16790849346e-17	
4952.69784801	2.16947610104e-17	
4953.69446553	2.15144554389e-17	
4954.69108304	2.26219086674e-17	
4955.68770055	2.3813297448e-17	
4956.68431806	2.44101285671e-17	
4957.68093557	2.29529172465e-17	
4958.67755309	2.20074697203e-17	
4959.6741706	2.20794901547e-17	
4960.67078811	2.24814559278e-17	
4961.66740562	2.39792247046e-17	
4962.66402314	2.56588046419e-17	
4963.66064065	2.4153488672e-17	
4964.65725816	2.21657466107e-17	
4965.65387567	2.27781384139e-17	
4966.65049319	2.35332223567e-17	
4967.6471107	2.27240294839e-17	
4968.64372821	2.50064880106e-17	
4969.64034572	2.47533962019e-17	
4970.63696324	2.11332941335e-17	
4971.63358075	2.29842352444e-17	
4972.63019826	2.40976104887e-17	
4973.62681577	2.10985043465e-17	
4974.62343328	2.01756104395e-17	
4975.6200508	2.15558813311e-17	
4976.61666831	2.37451262129e-17	
4977.61328582	2.4524861709e-17	
4978.60990333	2.38044920634e-17	
4979.60652085	2.33438651132e-17	
4980.60313836	2.24373982547e-17	
4981.59975587	2.07876583167e-17	
4982.59637338	2.21342705285e-17	
4983.5929909	2.24194122826e-17	
4984.58960841	2.24220947498e-17	
4985.58622592	2.24590806426e-17	
4986.58284343	2.27587554614e-17	
4987.57946095	2.23286735813e-17	
4988.57607846	2.23387778759e-17	
4989.57269597	2.42415445625e-17	
4990.56931348	2.24969755806e-17	
4991.56593099	2.07889785936e-17	
4992.56254851	2.17857277748e-17	
4993.55916602	2.23700213334e-17	
4994.55578353	2.24494392739e-17	
4995.55240104	2.005677787e-17	
4996.54901856	2.0081280306e-17	
4997.54563607	2.26730640693e-17	
4998.54225358	2.02462832274e-17	
4999.53887109	2.04817333151e-17	
5000.53548861	2.20793050058e-17	
5001.53210612	2.2780189138e-17	
5002.52872363	2.33627334395e-17	
5003.52534114	2.20665035814e-17	
5004.52195866	1.92989568858e-17	
5005.51857617	1.99458984591e-17	
5006.51519368	1.99122198886e-17	
5007.51181119	1.71233927333e-17	
5008.5084287	1.9405009647e-17	
5009.50504622	1.79177554583e-17	
5010.50166373	1.94106768877e-17	
5011.49828124	2.11677805903e-17	
5012.49489875	2.0433282094e-17	
5013.49151627	1.71931292475e-17	
5014.48813378	1.96014888041e-17	
5015.48475129	2.17944440477e-17	
5016.4813688	2.31327233365e-17	
5017.47798632	2.18349357494e-17	
5018.47460383	2.26362001004e-17	
5019.47122134	2.53527894489e-17	
5020.46783885	2.5586051052e-17	
5021.46445637	2.34666837979e-17	
5022.46107388	2.42760160281e-17	
5023.45769139	2.33711496967e-17	
5024.4543089	2.15024296706e-17	
5025.45092641	2.22437919624e-17	
5026.44754393	2.24365822776e-17	
5027.44416144	2.19858136598e-17	
5028.44077895	2.27744552311e-17	
5029.43739646	2.396295236e-17	
5030.43401398	2.60577771532e-17	
5031.43063149	2.40573035743e-17	
5032.427249	2.16017818884e-17	
5033.42386651	2.37230067562e-17	
5034.42048403	2.40958805278e-17	
5035.41710154	2.52909719001e-17	
5036.41371905	2.3048288123e-17	
5037.41033656	2.30093225793e-17	
5038.40695408	2.48175016766e-17	
5039.40357159	2.62006859474e-17	
5040.4001891	2.7406382895e-17	
5041.39680661	2.39755361766e-17	
5042.39342412	2.1942539518e-17	
5043.39004164	2.47046911475e-17	
5044.38665915	2.59299716329e-17	
5045.38327666	2.65869039258e-17	
5046.37989417	2.52863147555e-17	
5047.37651169	2.94450699391e-17	
5048.3731292	2.55272373938e-17	
5049.36974671	2.46943159055e-17	
5050.36636422	2.48718132467e-17	
5051.36298174	2.49499698344e-17	
5052.35959925	2.38511275483e-17	
5053.35621676	2.65544983203e-17	
5054.35283427	2.5399316582e-17	
5055.34945179	2.50064144345e-17	
5056.3460693	2.49419874414e-17	
5057.34268681	2.54721650125e-17	
5058.33930432	2.38602558987e-17	
5059.33592183	2.27401644892e-17	
5060.33253935	2.4039810221e-17	
5061.32915686	2.17907650158e-17	
5062.32577437	2.16124363674e-17	
5063.32239188	2.66683717452e-17	
5064.3190094	2.59455746378e-17	
5065.31562691	2.40974542109e-17	
5066.31224442	2.58956835415e-17	
5067.30886193	2.85815544559e-17	
5068.30547945	2.70838869472e-17	
5069.30209696	2.57733252085e-17	
5070.29871447	2.54960468534e-17	
5071.29533198	2.20959696235e-17	
5072.2919495	2.28159377028e-17	
5073.28856701	2.15752098174e-17	
5074.28518452	2.24636362753e-17	
5075.28180203	2.31738940708e-17	
5076.27841954	2.06589538869e-17	
5077.27503706	2.15686601404e-17	
5078.27165457	2.36619092552e-17	
5079.26827208	1.96092036931e-17	
5080.26488959	2.09007601883e-17	
5081.26150711	2.32458873959e-17	
5082.25812462	2.22716674674e-17	
5083.25474213	2.12092488354e-17	
5084.25135964	2.01729723964e-17	
5085.24797716	1.88403785311e-17	
5086.24459467	1.94106028439e-17	
5087.24121218	1.97829920059e-17	
5088.23782969	1.84190828632e-17	
5089.23444721	1.98568454394e-17	
5090.23106472	1.97318387709e-17	
5091.22768223	1.83429516502e-17	
5092.22429974	2.04218956719e-17	
5093.22091725	1.97014645447e-17	
5094.21753477	2.14099196097e-17	
5095.21415228	2.12137180884e-17	
5096.21076979	1.9744510699e-17	
5097.2073873	2.14036031646e-17	
5098.20400482	2.33666935841e-17	
5099.20062233	1.92518833955e-17	
5100.19723984	1.97434513652e-17	
5101.19385735	1.91787749812e-17	
5102.19047487	1.99746123481e-17	
5103.18709238	1.95122540806e-17	
5104.18370989	1.98764667035e-17	
5105.1803274	1.91141503487e-17	
5106.17694492	1.83212562877e-17	
5107.17356243	2.02432335971e-17	
5108.17017994	2.25984841429e-17	
5109.16679745	2.11594632462e-17	
5110.16341496	2.22978860475e-17	
5111.16003248	2.00688061319e-17	
5112.15664999	1.99595465191e-17	
5113.1532675	1.89714681599e-17	
5114.14988501	1.9876380233e-17	
5115.14650253	2.00242876015e-17	
5116.14312004	2.12017107244e-17	
5117.13973755	2.14387233697e-17	
5118.13635506	2.21891512377e-17	
5119.13297258	1.85288816285e-17	
5120.12959009	1.83722455954e-17	
5121.1262076	2.09495851356e-17	
5122.12282511	2.24513486388e-17	
5123.11944263	1.93419121017e-17	
5124.11606014	2.00018450724e-17	
5125.11267765	1.99307220817e-17	
5126.10929516	2.03071380343e-17	
5127.10591267	2.07691897313e-17	
5128.10253019	2.07505002313e-17	
5129.0991477	2.02956078127e-17	
5130.09576521	1.94414020161e-17	
5131.09238272	1.97659091158e-17	
5132.08900024	1.86145360739e-17	
5133.08561775	1.8554655565e-17	
5134.08223526	1.83770583184e-17	
5135.07885277	1.89991631414e-17	
5136.07547029	1.96391092274e-17	
5137.0720878	2.10943463261e-17	
5138.06870531	2.01683157925e-17	
5139.06532282	2.01489104841e-17	
5140.06194034	2.05187917754e-17	
5141.05855785	2.00227799752e-17	
5142.05517536	1.88169780146e-17	
5143.05179287	1.84256528422e-17	
5144.04841038	1.93706338614e-17	
5145.0450279	2.0043924909e-17	
5146.04164541	2.1536558323e-17	
5147.03826292	2.1398949285e-17	
5148.03488043	2.24304437816e-17	
5149.03149795	2.40887456364e-17	
5150.02811546	2.14643134505e-17	
5151.02473297	2.22559169333e-17	
5152.02135048	2.09265321528e-17	
5153.017968	2.12894608486e-17	
5154.01458551	2.30011793995e-17	
5155.01120302	2.31798226558e-17	
5156.00782053	2.38541023518e-17	
5157.00443805	2.34920320724e-17	
5158.00105556	2.21683576595e-17	
5158.99767307	2.28901117284e-17	
5159.99429058	2.37751566453e-17	
5160.99090809	2.44568965871e-17	
5161.98752561	2.39094392854e-17	
5162.98414312	2.51266295399e-17	
5163.98076063	2.3325239815e-17	
5164.97737814	2.27795661151e-17	
5165.97399566	2.38950452002e-17	
5166.97061317	2.52545099065e-17	
5167.96723068	2.70098978575e-17	
5168.96384819	2.56492271301e-17	
5169.96046571	2.60782336607e-17	
5170.95708322	2.75039924665e-17	
5171.95370073	2.82359318526e-17	
5172.95031824	2.86858268934e-17	
5173.94693576	2.80036192687e-17	
5174.94355327	2.65886692644e-17	
5175.94017078	2.90601141556e-17	
5176.93678829	2.98744362823e-17	
5177.9334058	2.76393622088e-17	
